Time, s; Heat flow, Watt
82149.12170238075; 4.71283449099691e-07
82452.42491168204; 5.11523328733055e-07
82531.92072150926; 4.83056873273295e-07
82835.22393081055; 4.79219092858572e-07
82914.71974063778; 4.79391294438892e-07
82994.21555046501; 4.54501053064672e-07
83297.51875976630; 4.56550954220598e-07
83377.01456959352; 4.40487963138028e-07
83456.51037942074; 4.24716075747288e-07
83759.81358872203; 4.75914670496906e-07
83839.30939854926; 4.72530304475376e-07
83918.80520837648; 4.46364675935016e-07
84222.10841767777; 4.82783549170282e-07
84301.60422750498; 4.89044300096532e-07
84381.10003733222; 4.50077572497262e-07
84684.40324663350; 4.67803529890364e-07
84763.89905646074; 4.49965341482894e-07
85067.20226576203; 4.60612023159168e-07
85146.69807558924; 4.37665640979638e-07
85226.19388541646; 4.50680960152468e-07
85529.49709471775; 4.64144428025349e-07
85608.99290454498; 4.39490028806859e-07
85688.48871437220; 4.19202747908299e-07
85991.79192367349; 4.40473343558881e-07
86071.28773350071; 4.18579199165051e-07
86150.78354332794; 3.70857109506051e-07
86454.08675262923; 4.22783137626550e-07
86533.58256245646; 4.04914649790710e-07
86613.07837228368; 4.19700524874470e-07
86916.38158158497; 4.14762039826221e-07
86995.87739141218; 4.35465756358551e-07
87299.18060071347; 4.16918476195348e-07
87378.67641054071; 4.21838348336578e-07
87458.17222036792; 4.23761160020148e-07
87761.47542966921; 3.97276239950033e-07
87840.97123949643; 4.09157226368963e-07
87920.46704932366; 4.02840746339163e-07
88223.77025862495; 4.07579198630804e-07
88303.26606845218; 4.28913238322354e-07
88382.76187827940; 4.11017356953314e-07
88686.06508758069; 3.81934765889885e-07
88765.56089740791; 3.92691887481365e-07
88845.05670723514; 3.98516888777515e-07
89148.35991653643; 3.48143303443655e-07
89227.85572636365; 4.04417616223945e-07
89307.35153619086; 3.92193423069495e-07
89610.65474549215; 3.97993113295429e-07
89690.15055531939; 3.70694562749499e-07
89993.45376462067; 3.97273927204531e-07
90072.94957444791; 3.79541783998731e-07
90152.44538427512; 4.00272887557181e-07
90455.74859357641; 3.92951269212985e-07
90535.24440340363; 4.01712670268985e-07
90614.74021323086; 3.81888330439025e-07
90918.04342253215; 3.75956724648488e-07
90997.53923235938; 3.82344056835198e-07
91077.03504218659; 3.88052354790568e-07
91380.33825148788; 3.81107764304164e-07
91459.83406131511; 3.57244131358594e-07
91539.32987114234; 3.62931707159354e-07
91842.63308044363; 3.79147790308582e-07
91922.12889027085; 3.59125258478892e-07
92225.43209957212; 3.40230343242966e-07
92304.92790939935; 3.51899040372656e-07
92384.42371922659; 3.63897950135816e-07
92687.72692852787; 3.43739645870559e-07
92767.22273835509; 3.54943365307339e-07
92846.71854818231; 3.53194894759439e-07
93150.02175748360; 3.74585653020524e-07
93229.51756731083; 3.32528033309034e-07
93309.01337713805; 3.38453395019174e-07
93612.31658643934; 3.43017660919758e-07
93691.81239626656; 3.36018715796358e-07
93771.30820609379; 3.03949225106408e-07
94074.61141539508; 3.36541304609256e-07
94154.10722522231; 3.21563556004456e-07
94233.60303504953; 3.15537334910106e-07
94536.90624435082; 3.30171964263317e-07
94616.40205417803; 3.28507594063947e-07
94919.70526347932; 3.28917519908609e-07
94999.20107330655; 2.96024340916749e-07
95078.69688313377; 3.03013744247109e-07
95382.00009243506; 3.08618080613788e-07
95461.49590226228; 3.00076326174148e-07
95540.99171208951; 3.18070712692778e-07
95844.29492139080; 3.10559117841107e-07
95923.79073121803; 3.16171389828827e-07
96003.28654104525; 3.12961730158947e-07
96306.58975034654; 3.11249290607787e-07
96386.08556017376; 3.05647006589817e-07
96465.58137000099; 2.83953943627477e-07
96768.88457930228; 2.76668805357642e-07
96848.38038912950; 2.99918440935608e-07
97151.68359843078; 3.32311629566033e-07
97231.17940825800; 2.99881362794277e-07
97310.67521808523; 2.98450512348866e-07
97613.97842738652; 3.15908353525043e-07
97693.47423721376; 3.17965561088816e-07
97772.97004704097; 2.87263266873117e-07
98076.27325634226; 2.98092110334414e-07
98155.76906616948; 2.93881039001824e-07
98235.26487599671; 2.97652199528813e-07
98538.56808529800; 2.85741469884922e-07
98618.06389512522; 3.01882711373015e-07
98697.55970495244; 2.86030536787056e-07
99000.86291425372; 2.96939952669195e-07
99080.35872408096; 2.95733389873958e-07
99383.66193338225; 2.66376100265736e-07
99463.15774320948; 2.70313897128063e-07
99542.65355303670; 2.66436151964652e-07
99845.95676233798; 2.84155918033605e-07
99925.45257216520; 2.89989564524715e-07
100004.94838199244; 2.66576518004797e-07
100308.25159129372; 2.68401582931915e-07
100387.74740112094; 2.67700030857927e-07
100467.24321094816; 2.75309523718055e-07
100770.54642024945; 2.57657521973200e-07
100850.04223007668; 2.41551073751301e-07
100929.53803990391; 2.34556388244567e-07
101232.84124920520; 2.59954309089085e-07
101312.33705903242; 2.44125064680854e-07
101391.83286885964; 2.67806845193882e-07
101695.13607816093; 2.70459457183673e-07
101774.63188798816; 2.77330564291163e-07
102077.93509728945; 2.52623355145012e-07
102157.43090711666; 2.66375658449582e-07
102236.92671694388; 2.51551867229587e-07
102540.22992624517; 2.27541692565904e-07
102619.72573607240; 2.45047184689700e-07
102699.22154589964; 2.59857113323825e-07
103002.52475520092; 2.53398298884768e-07
103082.02056502814; 2.39406206531272e-07
103161.51637485536; 2.51434766617701e-07
103464.81958415665; 2.46414654209129e-07
103544.31539398388; 2.45064390241699e-07
103623.81120381110; 2.34814170825137e-07
103927.11441311239; 2.04590016464973e-07
104006.61022293961; 2.32734958101842e-07
104309.91343224089; 2.01277618022886e-07
104389.40924206813; 2.08483371129504e-07
104468.90505189536; 2.07213969233020e-07
104772.20826119665; 2.19136824042970e-07
104851.70407102387; 1.95733742938315e-07
104931.19988085108; 2.03069432025928e-07
105234.50309015237; 2.09027643540715e-07
105313.99889997960; 1.71785677286616e-07
105393.49470980682; 1.83915739480765e-07
105696.79791910811; 2.18730939737055e-07
105776.29372893533; 2.04004481936259e-07
105855.78953876256; 1.87411392666394e-07
106159.09274806385; 2.00404889664140e-07
106238.58855789108; 2.01608394630037e-07
106318.08436771830; 1.90766300744446e-07
106621.38757701959; 1.83967791890611e-07
106700.88338684681; 1.82535973284317e-07
107004.18659614809; 1.68462009293281e-07
107083.68240597533; 1.68042196440313e-07
107163.17821580255; 1.83981263823300e-07
107466.48142510383; 1.86679563893829e-07
107545.97723493105; 1.79980302125074e-07
107625.47304475828; 1.91604151689584e-07
107928.77625405957; 1.75044162981089e-07
108008.27206388680; 1.54461323243865e-07
108087.76787371402; 1.66493005477624e-07
108391.07108301530; 1.54392933548739e-07
108470.56689284253; 1.62359448658864e-07
108550.06270266976; 1.84201849062394e-07
108853.36591197104; 1.46586204081106e-07
108932.86172179825; 1.56014123111364e-07
109236.16493109954; 1.73967354311381e-07
109315.66074092677; 1.69588119766106e-07
109395.15655075401; 1.49122175595215e-07
109698.45976005530; 1.64669467268429e-07
109777.95556988251; 1.31176929959816e-07
109857.45137970973; 1.57555012528684e-07
110160.75458901102; 1.31325261145977e-07
110240.25039883825; 1.52640868526774e-07
110319.74620866549; 1.58928284383018e-07
110623.04941796676; 1.58564739799928e-07
110702.54522779398; 1.61535946952848e-07
110782.04103762121; 1.57472121584675e-07
111085.34424692250; 1.58597230824269e-07
111164.84005674973; 1.27107372720630e-07
111244.33586657695; 1.53351120214779e-07
111547.63907587824; 1.62570515794961e-07
111627.13488570545; 1.56337852343447e-07
