Summary
Name,"DCM-T15-10-5-20.rslt"
Start time,2020 окт 05 - 12:24
End time,2020 окт 05 - 16:53
Operator,"Alex"
Results file path,"C:\TAMIII-Results\SUFEX\DCM-T15-10-5-20.rslt"
General Experiment Info
Bath temperature,15°C
,Sample - Ch 1,Sample - Ch 1,Sample - Ch 1
Total mass,800mg,800mg,800mg
Name,"DCM-T15","DCM-T15","DCM-T15"
,Component - DCM,Component - DCM,Component - DCM
Mass,800mg,800mg,800mg
Name,"DCM","DCM","DCM"
Physical shape,"Liquid","Liquid","Liquid"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Room Temperature","Ampoule A Temperature","Ampoule B Temperature","Time markers","Comments"
8547.09241843224,14.9999992492417,NaN,NaN,NaN,NaN,26.0464990552976,15.0004846806622,15.0002664773477,"",""
8548.43898463249,14.9999990732706,NaN,NaN,NaN,NaN,26.0458044718372,15.000484407586,15.0002663906259,"",""
8549.78555083275,14.9999994918429,NaN,NaN,NaN,NaN,26.0434877781881,15.0004841128144,15.0002662872769,"",""
8551.132117033,14.9999999191224,NaN,NaN,NaN,NaN,26.041115201968,15.0004837728839,15.0002661493183,"",""
8552.47868323326,15.0000003851138,NaN,NaN,NaN,NaN,26.0367019809273,15.0004834137813,15.000265985005,"",""
8553.82524943352,15.0000007020274,NaN,NaN,NaN,NaN,26.0322874765139,15.0004830147722,15.000265765835,"",""
8555.17181563377,15.0000003489135,NaN,NaN,NaN,NaN,26.0278246790407,15.0004825970021,15.0002655316663,"",""
8556.51838183403,15.0000001475577,NaN,NaN,NaN,NaN,26.0233618655861,15.0004821401812,15.0002652662783,"",""
8557.86494803429,15.0000006357657,NaN,NaN,NaN,NaN,26.0188984318779,15.0004816418315,15.0002649603631,"",""
8559.21151423454,15.0000009101362,NaN,NaN,NaN,NaN,26.0144226209724,15.0004810570405,15.000264570091,"",""
8560.5580804348,15.0000002021164,NaN,NaN,NaN,NaN,26.0094508961871,15.0004804690506,15.0002641719317,"",""
8561.90464663506,14.9999996325769,NaN,NaN,NaN,NaN,26.0044454663937,15.0004798744025,15.0002637573551,"",""
8563.25121283531,14.9999997063148,NaN,NaN,NaN,NaN,25.9980445057333,15.0004792703987,15.0002633335041,"",""
8564.59777903557,14.9999998019436,NaN,NaN,NaN,NaN,25.9916402264851,15.0004786469214,15.0002628903487,"",""
8565.94434523582,15.0000000004017,NaN,NaN,NaN,NaN,25.9850938060098,15.0004780058476,15.0002624327007,"",""
8567.29091143608,15.0000001472799,NaN,NaN,NaN,NaN,25.9785473855345,15.0004773281471,15.0002619448866,"",""
8568.63747763634,15.0000000491289,NaN,NaN,NaN,NaN,25.9720009650592,15.000476650779,15.0002614526158,"",""
8569.98404383659,14.9999998871061,NaN,NaN,NaN,NaN,25.9654632087666,15.000475974103,15.0002609510684,"",""
8571.33061003685,14.9999994182071,NaN,NaN,NaN,NaN,25.9593239718635,15.0004753049871,15.0002604563506,"",""
8572.67717623711,14.9999990808078,NaN,NaN,NaN,NaN,25.9532472123351,15.0004746516076,15.0002599758485,"",""
8574.02374243736,14.9999993824529,NaN,NaN,NaN,NaN,25.9501541293015,15.0004739855409,15.0002594822774,"",""
8575.37030863762,14.9999995967688,NaN,NaN,NaN,NaN,25.9470782637851,15.0004732930658,15.0002589615034,"",""
8576.71687483788,14.9999993817881,NaN,NaN,NaN,NaN,25.9448572992185,15.0004726158769,15.0002584533188,"",""
8578.06344103813,14.999999203141,NaN,NaN,NaN,NaN,25.9426363404945,15.0004719705061,15.0002579713386,"",""
8579.41000723839,14.9999992051844,NaN,NaN,NaN,NaN,25.9404156838472,15.0004713346333,15.0002574981046,"",""
8580.75657343864,14.9999992212426,NaN,NaN,NaN,NaN,25.9381948772723,15.0004707185305,15.0002570430754,"",""
8582.1031396389,14.9999993078155,NaN,NaN,NaN,NaN,25.9359659855734,15.0004701151834,15.0002566024701,"",""
8583.44970583916,14.9999994113468,NaN,NaN,NaN,NaN,25.9337324923978,15.0004695383874,15.0002561918879,"",""
8584.79627203941,14.9999996012134,NaN,NaN,NaN,NaN,25.9312397237078,15.0004689596975,15.0002557760973,"",""
8586.14283823967,14.9999996501824,NaN,NaN,NaN,NaN,25.9287436615443,15.0004683770653,15.0002553494656,"",""
8587.48940443993,14.9999989732868,NaN,NaN,NaN,NaN,25.9260533226398,15.0004678035819,15.0002549361416,"",""
8588.83597064018,14.9999985369674,NaN,NaN,NaN,NaN,25.9233629547215,15.0004672491413,15.0002545505173,"",""
8590.18253684044,14.9999993549309,NaN,NaN,NaN,NaN,25.9206707912615,15.0004666941903,15.0002541614638,"",""
8591.5291030407,14.9999998714362,NaN,NaN,NaN,NaN,25.9179784343925,15.000466138177,15.0002537652725,"",""
8592.87566924095,14.9999987971875,NaN,NaN,NaN,NaN,25.9152734909491,15.0004655877966,15.0002533737791,"",""
8594.22223544121,14.9999979404028,NaN,NaN,NaN,NaN,25.9125301656662,15.0004650491412,15.0002529920645,"",""
8595.56880164146,14.9999982451717,NaN,NaN,NaN,NaN,25.9071534476969,15.0004645096963,15.0002526081686,"",""
8596.91536784172,14.9999984026381,NaN,NaN,NaN,NaN,25.9017054858412,15.0004639686082,15.0002522197323,"",""
8598.26193404198,14.999997763611,NaN,NaN,NaN,NaN,25.8910893226255,15.0004634467785,15.0002518500973,"",""
8599.60850024223,14.9999973325631,NaN,NaN,NaN,NaN,25.8804691694444,15.0004629650349,15.0002515195964,"",""
8600.95506644249,14.9999980400809,NaN,NaN,NaN,NaN,25.8695420076419,15.0004624816953,15.0002511900899,"",""
8602.30163264275,14.9999987448097,NaN,NaN,NaN,NaN,25.8586148458462,15.0004619950337,15.0002508626532,"",""
8603.648198843,14.9999994340787,NaN,NaN,NaN,NaN,25.847687684614,15.00046150948,15.0002505328679,"",""
8604.99476504326,14.9999999743377,NaN,NaN,NaN,NaN,25.8367830233682,15.0004610262325,15.0002501981941,"",""
8606.34133124352,14.9999996781777,NaN,NaN,NaN,NaN,25.8278481776663,15.0004605430441,15.0002498672421,"",""
8607.68789744377,14.9999993678743,NaN,NaN,NaN,NaN,25.819015864278,15.0004600599784,15.0002495440371,"",""
8609.03446364403,14.9999989771684,NaN,NaN,NaN,NaN,25.8198225163174,15.0004595897647,15.0002492301004,"",""
8610.38102984428,14.99999874729,NaN,NaN,NaN,NaN,25.820647524662,15.0004591463021,15.0002489354555,"",""
8611.72759604454,14.9999994434586,NaN,NaN,NaN,NaN,25.8233354774815,15.0004587003182,15.00024863673,"",""
8613.0741622448,15.0000000934824,NaN,NaN,NaN,NaN,25.8260234303011,15.0004582490863,15.0002483295111,"",""
8614.42072844505,15.0000004743513,NaN,NaN,NaN,NaN,25.8287113831206,15.0004577938035,15.0002480181442,"",""
8615.76729464531,15.0000007803659,NaN,NaN,NaN,NaN,25.8313960828284,15.0004573300886,15.0002476981436,"",""
8617.11386084557,15.0000006440412,NaN,NaN,NaN,NaN,25.8336883327693,15.0004568655278,15.0002473757102,"",""
8618.46042704582,15.0000004401707,NaN,NaN,NaN,NaN,25.8359349998774,15.0004563992059,15.0002470482131,"",""
8619.80699324608,14.9999998318647,NaN,NaN,NaN,NaN,25.8321112321948,15.0004559405947,15.000246722842,"",""
8621.15355944633,14.9999992887527,NaN,NaN,NaN,NaN,25.8282676589402,15.0004554980332,15.0002464018958,"",""
8622.50012564659,14.9999991412118,NaN,NaN,NaN,NaN,25.8214811820724,15.0004550625032,15.0002460910254,"",""
8623.84669184685,14.9999990719835,NaN,NaN,NaN,NaN,25.8146946350695,15.000454641609,15.0002458011272,"",""
8625.1932580471,14.9999994843373,NaN,NaN,NaN,NaN,25.807896304807,15.0004542063629,15.0002455040562,"",""
8626.53982424736,14.999999731259,NaN,NaN,NaN,NaN,25.8010983583874,15.0004537412439,15.0002451920549,"",""
8627.88639044762,14.9999989469986,NaN,NaN,NaN,NaN,25.7943745779572,15.0004532931173,15.0002448909182,"",""
8629.23295664787,14.9999983971906,NaN,NaN,NaN,NaN,25.7876809656444,15.0004528803596,15.0002446123956,"",""
8630.57952284813,14.9999993289,NaN,NaN,NaN,NaN,25.7878437243786,15.0004524698833,15.000244334096,"",""
8631.92608904839,15.0000000590641,NaN,NaN,NaN,NaN,25.7880379730235,15.0004520641558,15.0002440562604,"",""
8633.27265524864,14.9999994979483,NaN,NaN,NaN,NaN,25.796917263732,15.0004516586042,15.0002437833828,"",""
8634.6192214489,14.9999990115935,NaN,NaN,NaN,NaN,25.8057972438617,15.0004512534187,15.0002435208251,"",""
8635.96578764915,14.9999990109525,NaN,NaN,NaN,NaN,25.8149188965084,15.0004508514844,15.0002432533187,"",""
8637.31235384941,14.999999039354,NaN,NaN,NaN,NaN,25.8240405460712,15.0004504563171,15.000242975512,"",""
8638.65892004967,14.9999992591189,NaN,NaN,NaN,NaN,25.8331607135398,15.0004500572976,15.0002426966917,"",""
8640.00548624992,14.9999994744827,NaN,NaN,NaN,NaN,25.8422773480767,15.0004496502599,15.0002424157617,"",""
8641.35205245018,14.9999996604317,NaN,NaN,NaN,NaN,25.8486970590396,15.0004492219332,15.000242117692,"",""
8642.69861865044,14.9999997415155,NaN,NaN,NaN,NaN,25.8551119913705,15.0004487492944,15.0002417839464,"",""
8644.04518485069,14.9999991115678,NaN,NaN,NaN,NaN,25.8526856606215,15.000448278749,15.0002414461892,"",""
8645.39175105095,14.9999985962659,NaN,NaN,NaN,NaN,25.8502593298725,15.0004478125606,15.000241100082,"Signal correct",""
8646.52506828308,14.9999988263977,-0.0013188332236505,-0.00270497687105619,-0.00164854152956313,-0.00338122108882068,25.8472963948124,15.0004474179709,15.0002408056144,"",""
8647.91617631912,14.9999991088766,-0.00131907445638854,-0.00453994160541422,-0.00164884307048568,-0.00567492700676742,25.8436591875242,15.0004469225013,15.0002404283391,"",""
8649.26274228096,14.9999986926127,-0.00131930794214552,-0.0063161715933156,-0.0016491349276819,-0.00789521449164339,25.8401384404625,15.000446441972,15.0002400609013,"",""
8650.61149072647,14.999998275674,-0.00131954107906028,-0.00809589084750716,-0.00164942634882535,-0.010119863559383,25.8366119870535,15.0004459569432,15.0002396838401,"",""
8651.95805692673,14.9999985477136,-0.00131977381716952,-0.00987274919024827,-0.0016497172714619,-0.0123409364878094,25.8332987331571,15.0004454697362,15.0002393068861,"",""
8653.30680513382,14.999998820194,-0.00132000622667601,-0.0116530957963216,-0.00165000778334501,-0.0145663697454012,25.8300099173113,15.0004449699323,15.0002389273171,"",""
8654.65337133408,14.9999997803886,-0.00132023826386642,-0.0134305802278919,-0.00165029782983302,-0.016788225284864,25.8285943987839,15.000444466447,15.0002385437616,"",""
8656.00211954117,15.0000007421391,-0.00132047080088779,-0.0152115536917065,-0.00165058850110974,-0.0190144421146333,25.8274428423703,15.0004439444315,15.0002381414343,"",""
8657.34868550301,15.0000006891537,-0.00132070297025778,-0.0169896631301384,-0.00165087871282222,-0.0212370789126743,25.8269146469303,15.0004434183713,15.000237734544,"",""
8658.69743394852,15.0000006360824,-0.00132093581435663,-0.0187712643525347,-0.00165116976794578,-0.0234640804406687,25.826473490224,15.0004428723606,15.0002373066284,"",""
8660.04400014877,15.000000097626,-0.00132116829354225,-0.0205500000228165,-0.00165146036692782,-0.0256875000285199,25.8260336058999,15.0004423312151,15.0002368847163,"",""
8661.39274835587,14.9999995582971,-0.00132140157366963,-0.0223322293758082,-0.00165175196708704,-0.0279152867197594,25.8255930871562,15.0004418045914,15.0002364826611,"",""
8662.73931455612,14.9999996855859,-0.0013216344738321,-0.0241115919473313,-0.00165204309229012,-0.030139489934163,25.8253707787868,15.0004412873769,15.0002360859881,"",""
8664.08806276321,14.9999998130811,-0.0013218676563028,-0.0258944502020846,-0.0016523345703785,-0.0323680627526052,25.8251783868978,15.000440802092,15.0002357067922,"",""
8665.43462872505,14.9999997682189,-0.00132210045877945,-0.0276744397957079,-0.00165262557347431,-0.0345930497446349,25.8353729247429,15.0004403165448,15.0002353283486,"",""
8666.78337693214,14.9999997232839,-0.00132233353454588,-0.0294579266766964,-0.00165291691818235,-0.0368224083458713,25.8470183587837,15.0004398262388,15.000234949818,"",""
8668.1299431324,14.9999990545907,-0.00132256623601974,-0.0312385436552122,-0.00165320779502468,-0.0390481795690167,25.8674526745234,15.0004393446165,15.0002345807224,"",""
8669.47869133949,14.9999983848138,-0.00132279942498982,-0.0330226591711989,-0.00165349928123728,-0.0412783239639998,25.8891267095112,15.0004388918423,15.0002342441567,"",""
8670.82525753975,14.9999991753478,-0.00132303224271945,-0.0348039032396989,-0.00165379030339931,-0.0435048790496243,25.91090600047,15.0004384504369,15.0002339176621,"",""
8672.17400574684,14.9999999671629,-0.00132326568562681,-0.0365886478857046,-0.00165408210703351,-0.0457358098571303,25.9327396515008,15.0004380478688,15.000233626064,"",""
8673.5205719471,14.9999998151584,-0.00132349874933366,-0.0383705195318924,-0.00165437343666708,-0.047963149414864,25.9545196087003,15.0004376534401,15.00023334133,"",""
8674.86932015419,14.9999996629077,-0.00132373212492249,-0.0401558935595222,-0.00165466515615311,-0.050194866949402,25.976332382336,15.0004372859497,15.0002330796764,"",""
8676.21588635445,14.999999271195,-0.00132396512646943,-0.0419383930314925,-0.00165495640808679,-0.0524229912893656,25.9888452082457,15.0004369244311,15.0002328262852,"",""
8677.56463456154,14.9999988788477,-0.00132419866204035,-0.0437243965656518,-0.00165524832755044,-0.0546554957070643,26.0001396799145,15.0004365819403,15.0002326010774,"",""
8678.9112007618,14.9999994744039,-0.00132443182301162,-0.0455075239941434,-0.00165553977876452,-0.0568844049926783,25.9907311210444,15.0004362519264,15.0002323835425,"",""
8680.25994896889,15.0000000709252,-0.00132466551090771,-0.0472941574558957,-0.00165583188863464,-0.0591176968198694,25.9785645522352,15.0004359644536,15.0002321920601,"",""
8681.60651516914,14.9999998890253,-0.00132489881434076,-0.0490779132475698,-0.00165612351792594,-0.0613473915594627,25.9648814992212,15.0004356819823,15.0002320137291,"",""
8682.95526337624,14.9999997068307,-0.00132513218598321,-0.0508651764159292,-0.00165641523247901,-0.0635814705199112,25.9509742607528,15.0004354152875,15.0002318810652,"",""
8684.30182957649,14.9999997858832,-0.00132536522767216,-0.0526495604106137,-0.0016567065345902,-0.065811950513266,25.9370895214353,15.0004351530775,15.0002317576428,"",""
8685.65057778358,14.9999998650639,-0.00132560105447903,-0.0544374561693367,-0.00165700131809879,-0.0680468202116702,25.9231822829669,15.0004349048117,15.0002316660211,"",""
8686.99714398384,15.0000006691873,-0.00132583654546051,-0.0562224713107898,-0.00165729568182564,-0.070278089138487,25.9110728355621,15.0004346741807,15.0002315791973,"",""
8688.34589195251,15.0000014746136,-0.00132607483861775,-0.0580110059791103,-0.00165759354827219,-0.0725137574738877,25.8991733549613,15.000434503695,15.0002315085617,"",""
8689.69245791435,15.0000015487184,-0.00132631273300157,-0.0597966584878439,-0.00165789091625196,-0.0747458231098049,25.8974161862857,15.0004343499804,15.0002314484415,"",""
8691.04120635986,15.0000016229433,-0.00132655027561672,-0.0615858353276121,-0.00165818784452089,-0.0769822941595151,25.8969543156646,15.0004342534049,15.0002314244104,"",""
8692.38777256012,15.0000007447062,-0.00132678740492365,-0.0633721280468734,-0.00165848425615457,-0.0792151600585918,25.8987664829077,15.0004341696454,15.0002314154924,"",""
8693.73652076721,14.9999998650461,-0.00132702322414451,-0.0651619427739051,-0.00165877903018064,-0.0814524284673813,25.9008706381485,15.000434129386,15.0002314585181,"",""
8695.08308696747,14.9999996604282,-0.00132725862974121,-0.0669488720357976,-0.00165907328717651,-0.0836860900447467,25.9029713892839,15.0004341043832,15.0002315164559,"",""
8696.43183517456,14.9999994554787,-0.00132749243560599,-0.0687393199283992,-0.00165936554450749,-0.0859241499104986,25.9050755445247,15.0004341312195,15.0002316256506,"",""
8697.7784011364,14.9999996108829,-0.00132772585336953,-0.0705268804171039,-0.00165965731671192,-0.0881586005213792,25.9072345483376,15.0004341536868,15.0002317374782,"",""
8699.12714958191,14.999999766539,-0.00132795900938574,-0.072317958201173,-0.00165994876173217,-0.090397447751465,25.9094043322826,15.0004341615541,15.0002318589937,"",""
8700.47371578217,14.9999997285925,-0.00132819179110375,-0.0741061470137779,-0.00166023973887969,-0.0926326837672206,25.9129144636,15.0004341821034,15.0002319895459,"",""
8701.82246398926,14.9999996905846,-0.00132842515384359,-0.0758978534586583,-0.00166053144230449,-0.0948723168233217,25.9165967972615,15.0004342452489,15.0002321512672,"",""
8703.16903018951,14.9999996437391,-0.00132865814002015,-0.0776866696961387,-0.00166082267502519,-0.0971083371201728,25.921085187228,15.0004343112707,15.0002323150175,"",""
8704.51777839661,14.9999995968177,-0.00132889157537872,-0.0794790054951426,-0.0016611144692234,-0.0993487568689284,25.9256805905427,15.000434387295,15.0002324866437,"",""
8705.86434459686,14.9999989355764,-0.0013291246379283,-0.0812684495358737,-0.00166140579741037,-0.101585561919843,25.9302751350763,15.0004344722095,15.0002326686942,"",""
8707.21309256554,14.9999982732638,-0.00132935846017336,-0.0830614149916364,-0.0016616980752167,-0.103826768739546,25.934877924528,15.0004345869361,15.0002328862742,"",""
8708.55965876579,14.9999985673722,-0.00132959190801052,-0.0848514874571504,-0.00166198988501315,-0.106064359321438,25.9394735789391,15.0004346947015,15.0002330957145,"",""
8709.90840697289,14.9999988619572,-0.0013298260587243,-0.086645084167996,-0.00166228257340538,-0.108306355209996,25.944076717732,15.0004347805348,15.0002332800852,"",""
8711.25497317314,14.999998944714,-0.00133005983569412,-0.0884357860208222,-0.00166257479461765,-0.110544732526029,25.9487382100575,15.0004348554526,15.0002334551817,"",""
8712.60372138023,14.9999990276049,-0.00133029445545147,-0.0902300147449882,-0.00166286806931434,-0.112787518431236,25.9534151265246,15.0004348956456,15.0002336015381,"",""
8713.95028758049,14.9999994921716,-0.0013305287036061,-0.0920213470630587,-0.00166316087950762,-0.115026683828824,25.9581728281511,15.0004349161334,15.0002337287033,"",""
8715.29903578758,14.9999999574912,-0.00133076412464976,-0.0938162095132499,-0.0016634551558122,-0.117270261891563,25.9629487127661,15.0004348737144,15.0002337953318,"",""
8716.64560198784,15.0000000279924,-0.00133099917381618,-0.0956081740099316,-0.00166374896727022,-0.119510217512414,25.9677200433694,15.0004348144982,15.0002338446735,"",""
8717.99435019493,15.0000000986079,-0.00133123558439866,-0.0974036726006314,-0.00166404448049833,-0.121754590750789,25.9724994782325,15.0004347016166,15.0002338395309,"",""
8719.34091639519,15.0000007465925,-0.00133147161531989,-0.0991962716771388,-0.00166433951914986,-0.123995339596424,25.9772711861011,15.0004345790249,15.0002338223537,"",""
8720.68966460228,15.000001395627,-0.00133170836688987,-0.100992408202211,-0.00166463545861234,-0.126240510252764,25.9820506267581,15.0004344250908,15.0002337672354,"",""
8722.03623080254,15.0000011490683,-0.00133194473841376,-0.102785643640717,-0.0016649309230172,-0.128482054550897,25.9874150843327,15.0004342804543,15.0002337202215,"",""
8723.38497900963,15.00000090211,-0.00133218189337235,-0.104582419103727,-0.00166522736671544,-0.13072802387966,25.9928566078398,15.0004341638197,15.000233698143,"",""
8724.73154520988,15.0000006953899,-0.00133241866585647,-0.106376291903072,-0.00166552333232059,-0.132970364878842,26.0004131083573,15.0004340612237,15.0002336916846,"",""
8726.08029341698,15.0000004883348,-0.00133265600450679,-0.108173707095544,-0.00166582000563349,-0.135217133869431,26.0082245776889,15.0004340013023,15.0002337334215,"",""
8727.42685961723,15.0000001183912,-0.00133289295931043,-0.109968218041701,-0.00166611619913804,-0.137460272552127,26.0163165032945,15.0004339674827,15.0002337985681,"",""
8728.77560758591,14.9999997478482,-0.00133313031919022,-0.11176627292216,-0.00166641289898777,-0.139707841152699,26.0244547268095,15.000434013346,15.0002339358073,"",""
8730.12217378616,14.9999997625926,-0.00133336729304531,-0.113561422286379,-0.00166670911630663,-0.141951777857972,26.0325797857307,15.0004340906809,15.0002341029755,"",""
8731.47092199326,14.999999777361,-0.00133360422167073,-0.115360116937698,-0.00166700527708842,-0.144200146172122,26.0407180106842,15.0004342640296,15.0002343620627,"",""
8732.81748795509,14.9999998652294,-0.00133384076471536,-0.117155903848041,-0.0016673009558942,-0.146444879810052,26.0481397109837,15.0004344541761,15.0002346393595,"",""
8734.1662364006,14.9999999532403,-0.00133407712458778,-0.11895523692206,-0.00166759640573473,-0.148694046152575,26.0554952838733,15.0004346960941,15.0002349732417,"",""
8735.51280260086,14.9999993379461,-0.0013343131014248,-0.120751660671739,-0.001667891376781,-0.150939575839673,26.0550218870378,15.0004349637446,15.0002353316325,"",""
8736.86155080795,14.999998721655,-0.00133454926256088,-0.122551630497564,-0.0016681865782011,-0.153189538121955,26.0536873276499,15.0004353098732,15.0002357654372,"",""
8738.20811700821,14.9999990421765,-0.0013347850413838,-0.124348689738562,-0.00166848130172975,-0.155435862173203,26.0492968475276,15.0004356682185,15.00023621142,"",""
8739.5568652153,14.9999993632175,-0.00133502108895946,-0.126149296213295,-0.00166877636119933,-0.157686620266618,26.0445658746417,15.0004360649878,15.0002366962744,"",""
8740.90343117714,14.9999995393212,-0.00133525675456507,-0.127946990207826,-0.00166907094320634,-0.159933737759781,26.0398387790745,15.0004364672069,15.0002371876146,"",""
8742.25217962265,14.9999997157104,-0.00133549276510529,-0.129748233446778,-0.00166936595638161,-0.162185291808473,26.035103614115,15.0004368879673,15.0002377011015,"",""
8743.59874582291,15.0000003409105,-0.00133572839388744,-0.131546562629564,-0.0016696604923593,-0.164433203286955,26.0304724967483,15.0004373113738,15.0002382162448,"",""
8744.94749403,15.0000009671237,-0.00133596460967668,-0.133348442222688,-0.00166995576209585,-0.16668555277836,26.0258441806622,15.0004377451533,15.0002387394651,"",""
8746.29406023026,15.0000008727566,-0.00133620044331567,-0.135147406732353,-0.00167025055414459,-0.16893425841544,26.0276949946013,15.0004381849895,15.0002392679581,"",""
8747.64062619209,15.0000007783896,-0.001336436174959,-0.136947006473785,-0.00167054521869875,-0.171183758092231,26.0302298888807,15.0004386443063,15.0002398140894,"",""
8748.98719239235,15.000000784779,-0.00133667190660702,-0.138746606764841,-0.00167083988325877,-0.173433258456051,26.0387584256661,15.0004390942095,15.0002403488648,"",""
8750.33375859261,15.0000007913319,-0.0013369071763152,-0.14054684026928,-0.001671133970394,-0.1756835503366,26.0479261508293,15.0004395169782,15.0002408509072,"",""
8751.68032479286,14.9999999249151,-0.00133714244470594,-0.14234707557964,-0.00167142805588242,-0.177933844474551,26.0572172428203,15.0004399387786,15.0002413559974,"",""
8753.02689099312,14.9999990556599,-0.00133737783334738,-0.144147942069189,-0.00167172229168422,-0.180184927586486,26.0665216073342,15.0004403577883,15.0002418698726,"",""
8754.37345719337,14.9999996880239,-0.00133761322263249,-0.145948811937296,-0.00167201652829061,-0.182436014921619,26.0758258362479,15.0004407704237,15.0002423730967,"",""
8755.72002339363,15.0000003277234,-0.00133784853890058,-0.147750311473806,-0.00167231067362572,-0.184687889342257,26.0851300504451,15.0004411646855,15.0002428456194,"",""
8757.06658959389,15.0000003564191,-0.0013380838545943,-0.149551815963434,-0.00167260481824288,-0.186939769954292,26.0931593373967,15.0004415509899,15.0002433090003,"",""
8758.41315579414,15.0000003811287,-0.00133831859470536,-0.151353947673112,-0.00167289824338171,-0.18919243459139,26.1010490535976,15.0004419143571,15.0002437460307,"",""
8759.7597219944,14.9999999926935,-0.00133855332883491,-0.15315608590093,-0.00167319166104364,-0.191445107376161,26.1058449071039,15.0004422544417,15.0002441623605,"",""
8761.10628819466,14.9999996008836,-0.00133878781816818,-0.15495884867276,-0.00167348477271023,-0.19369856084095,26.1102991370569,15.0004425274156,15.0002445190219,"",""
8762.45285439491,14.9999993274527,-0.00133902230433608,-0.156761619520369,-0.0016737778804201,-0.195952024400461,26.1144900974895,15.0004427980054,15.0002448706401,"",""
8763.79942059517,14.9999990551841,-0.00133925659356723,-0.158565012748146,-0.00167407074195904,-0.198206265935182,26.1186517382227,15.0004430617228,15.0002452077217,"",""
8765.14598679543,14.999999963378,-0.00133949087974941,-0.160368415611637,-0.00167436359968676,-0.200460519514545,26.1228133789559,15.0004433000753,15.0002455199682,"",""
8766.49255299568,15.0000008851155,-0.00133972464547155,-0.162172438320988,-0.00167465580683944,-0.202715547901235,26.126975019689,15.0004434653152,15.0002457606293,"",""
8767.83911919594,15.0000004344215,-0.00133995840180123,-0.163976472216366,-0.00167494800225154,-0.204970590270459,26.1305147148341,15.0004436294881,15.0002459966319,"",""
8769.18568539619,14.9999999657025,-0.0013401914640532,-0.165781122756661,-0.0016752393300665,-0.207226403445826,26.1339839633138,15.0004437905853,15.0002462192071,"",""
8770.53225159645,15.0000003866675,-0.00134042451199073,-0.167585786014451,-0.00167553063998841,-0.209482232518062,26.1335129725048,15.000443939624,15.0002464322035,"",""
8771.87881779671,15.0000008207994,-0.00134065687453481,-0.169391062498612,-0.00167582109316851,-0.211738828123264,26.1325919238212,15.0004440539055,15.0002466175899,"",""
8773.22538399696,15.0000007825587,-0.00134088922116816,-0.171196353218212,-0.0016761115264602,-0.213995441522765,26.1306949783754,15.0004441637308,15.0002467995447,"",""
8774.57195019722,15.0000007365375,-0.00134112135718353,-0.173002254402172,-0.00167640169647941,-0.216252818002715,26.1286856337086,15.0004442607118,15.000246971608,"",""
8775.91851639748,15.0000010152847,-0.00134135348776127,-0.174808171346792,-0.00167669185970159,-0.218510214183489,26.1266762890419,15.0004443605163,15.0002471458317,"",""
8777.26508259773,15.0000012999259,-0.00134158557158262,-0.1766146968561,-0.00167698196447827,-0.220768371070124,26.1246669443751,15.0004444684599,15.0002473262828,"",""
8778.61164879799,15.0000010835012,-0.00134181765407446,-0.178421239669612,-0.00167727206759308,-0.223026549587015,26.1225702023001,15.0004445778884,15.0002475063607,"",""
8779.95821499825,15.0000008571401,-0.00134204961676552,-0.180228389270993,-0.0016775620209569,-0.225285486588742,26.1204632269525,15.0004446915971,15.0002476853632,"",""
8781.3047811985,15.000000925073,-0.00134228157573501,-0.182035557722005,-0.00167785196966876,-0.227544447152506,26.1161152093124,15.0004448063942,15.000247865707,"",""
8782.65134739876,15.0000009993387,-0.00134251334678791,-0.183843330994597,-0.00167814168348488,-0.229804163743246,26.111502640526,15.0004449243283,15.0002480499175,"",""
8783.99791359901,15.0000008257566,-0.00134274511150646,-0.185651124654673,-0.00167843138938307,-0.232063905818339,26.1054415836526,15.0004450395111,15.0002482311222,"",""
8785.34447979927,15.0000006464214,-0.00134297670425501,-0.187459521101033,-0.00167872088031876,-0.23432440137629,26.0992081433691,15.000445146763,15.0002484036632,"",""
8786.69104599953,15.0000001613353,-0.00134320829074978,-0.189267939468016,-0.00167901036343723,-0.236584924335021,26.0929626589574,15.0004452436673,15.0002485652771,"",""
8788.03761219978,14.9999996686323,-0.00134343961486581,-0.19107695848665,-0.00167929951858226,-0.238846198108313,26.08671572959,15.000445310745,15.0002486953944,"",""
8789.38417840004,14.9999998970056,-0.00134367092873945,-0.192886000952696,-0.00167958866092431,-0.241107501190871,26.0804698169181,15.0004453623752,15.0002488101151,"",""
8790.7307446003,15.0000001445715,-0.00134390177892379,-0.194695641544359,-0.00167987722365473,-0.24336955193045,26.0742240272013,15.0004453694789,15.0002488804562,"",""
8792.07731080055,14.999999680364,-0.00134413260976237,-0.196505307090638,-0.00168016576220296,-0.245631633863298,26.0705133780154,15.0004453617548,15.0002489362226,"",""
8793.42387700081,14.9999991959939,-0.00134436352879889,-0.198315568712418,-0.00168045441099862,-0.247894460890523,26.0671117674208,15.0004453112905,15.0002489499783,"",""
8794.77044320107,14.9999993602514,-0.00134459445175317,-0.200125856811878,-0.00168074306469146,-0.250157321014848,26.0678888671697,15.0004452582298,15.0002489596841,"",""
8796.11700940132,14.9999995439959,-0.00134482519646776,-0.201936739320959,-0.0016810314955847,-0.252420924151199,26.0691794031157,15.0004451976849,15.0002489577159,"",""
