Time, s; Heat flow, Watt
10154.20186948780; 3.51049282671824e-05
10170.42803621290; 3.51046030468478e-05
10186.65420293810; 3.51011131310942e-05
10202.88036966320; 3.50973512177240e-05
10219.10653638840; 3.50930190414108e-05
10235.33270311360; 3.50907109038547e-05
10251.55886983870; 3.50926501018694e-05
10267.78503656390; 3.50910960099725e-05
10284.01120328900; 3.50822048901615e-05
10300.23737001420; 3.50756190405218e-05
10316.46353673930; 3.50738793237377e-05
10332.68970346450; 3.50735148016445e-05
10348.91587018970; 3.50760437943616e-05
10365.14203691480; 3.50752810146060e-05
10381.36820364000; 3.50675859001669e-05
10397.59437036510; 3.50625973090083e-05
10413.82053709030; 3.50633136405457e-05
10430.04670381550; 3.50619851082706e-05
10446.27287054060; 3.50563424701684e-05
10462.49903726580; 3.50492985296531e-05
10478.72520399090; 3.50392955763896e-05
10494.95137071610; 3.50324023866414e-05
10511.17753744130; 3.50320817028237e-05
10527.40370416640; 3.50289011942846e-05
10543.62987089160; 3.50196710134676e-05
10559.85603761670; 3.50121726218873e-05
10576.08220434190; 3.50083409387137e-05
10592.30837106700; 3.50065661851306e-05
10608.53453779220; 3.50091504612027e-05
10624.76070451740; 3.50085923802879e-05
10640.98687124250; 3.50013690703843e-05
10657.21303796770; 3.49970698002449e-05
10673.43920469280; 3.49989782503578e-05
10689.66537141800; 3.49991158965866e-05
10705.89153814320; 3.49954907636108e-05
10722.11770486830; 3.49899689953167e-05
10738.34387159350; 3.49804134520776e-05
10754.57003831860; 3.49743092010333e-05
10770.79620504380; 3.49755517669123e-05
10787.02237176900; 3.49745613864586e-05
10803.24853849410; 3.49688134316223e-05
10819.47470521930; 3.49634773001956e-05
10835.70087194440; 3.49590193987160e-05
10851.92703866960; 3.49572516385733e-05
10868.15320539470; 3.49612258677006e-05
10884.37937211990; 3.49622282633332e-05
10900.60553884510; 3.49568817088359e-05
10916.83170557020; 3.49525494225769e-05
10933.05787229540; 3.49503859417312e-05
10949.28403902050; 3.49482703992165e-05
10965.51020574570; 3.49462574552199e-05
10981.73637247090; 3.49406067548209e-05
10997.96253919600; 3.49271634552060e-05
11014.18870592120; 3.49174403738907e-05
11030.41487264630; 3.49156937096443e-05
11046.64103937150; 3.49139261142591e-05
11062.86720609660; 3.49121136005968e-05
11079.09337282180; 3.49069933394520e-05
11095.31953954700; 3.48947682508206e-05
11111.54570627210; 3.48859384062694e-05
11127.77187299730; 3.48844078959165e-05
11143.99803972240; 3.48814618701808e-05
11160.22420644760; 3.48754699275027e-05
11176.45037317280; 3.48677338127169e-05
11192.67653989790; 3.48562411916814e-05
11208.90270662310; 3.48489152988748e-05
11225.12887334820; 3.48505715793109e-05
11241.35504007340; 3.48509572693090e-05
11257.58120679860; 3.48486014898701e-05
11273.80737352370; 3.48463263757529e-05
11290.03354024890; 3.48442254649561e-05
11306.25970697400; 3.48438707236595e-05
11322.48587369920; 3.48472903811965e-05
11338.71204042430; 3.48471732142378e-05
11354.93820714950; 3.48394041894373e-05
11371.16437387470; 3.48324525054709e-05
11387.39054059980; 3.48272707212738e-05
11403.61670732500; 3.48236859324618e-05
11419.84287405010; 3.48235624607646e-05
11436.06904077530; 3.48200537700007e-05
11452.29520750050; 3.48092013465390e-05
11468.52137422560; 3.48005278316602e-05
11484.74754095080; 3.47965854111000e-05
11500.97370767590; 3.47940237919583e-05
11517.19987440110; 3.47944630376682e-05
11533.42604112630; 3.47912279054183e-05
11549.65220785140; 3.47800001043848e-05
11565.87837457660; 3.47705411932997e-05
11582.10454130170; 3.47649335319495e-05
11598.33070802690; 3.47606778829250e-05
11614.55687475200; 3.47593685173652e-05
11630.78304147720; 3.47547040733581e-05
11647.00920820240; 3.47427216744568e-05
11663.23537492750; 3.47337763488103e-05
11679.46154165270; 3.47314613599808e-05
11695.68770837780; 3.47294826271244e-05
11711.91387510300; 3.47282386513276e-05
11728.14004182820; 3.47229482125742e-05
11744.36620855330; 3.47088077820205e-05
11760.59237527850; 3.46985170624123e-05
11776.81854200360; 3.46966536557780e-05
11793.04470872880; 3.46947556730033e-05
11809.27087545390; 3.46927819317365e-05
11825.49704217910; 3.46884642730504e-05
11841.72320890430; 3.46790062834084e-05
11857.94937562940; 3.46724773127985e-05
11874.17554235460; 3.46723776621721e-05
11890.40170907970; 3.46701198244865e-05
11906.62787580490; 3.46631203731215e-05
11922.85404253010; 3.46544127946836e-05
11939.08020925520; 3.46419489912430e-05
11955.30637598040; 3.46334571612927e-05
11971.53254270550; 3.46337077634535e-05
11987.75870943070; 3.46322229131333e-05
12003.98487615590; 3.46269148078351e-05
12020.21104288100; 3.46208097245433e-05
12036.43720960620; 3.46129472776015e-05
12052.66337633130; 3.46074830966888e-05
12068.88954305650; 3.46073119846326e-05
12085.11570978160; 3.46038374889836e-05
12101.34187650680; 3.45930656590953e-05
12117.56804323200; 3.45827037967770e-05
12133.79420995710; 3.45732483970471e-05
12150.02037668230; 3.45668383836365e-05
12166.24654340740; 3.45671680313067e-05
12182.47271013260; 3.45649866962856e-05
12198.69887685780; 3.45572433119563e-05
12214.92504358290; 3.45507916620836e-05
12231.15121030810; 3.45472039258430e-05
12247.37737703320; 3.45449828357428e-05
12263.60354375840; 3.45457945086523e-05
12279.82971048360; 3.45431375598039e-05
12296.05587720870; 3.45327762757703e-05
12312.28204393390; 3.45241152075835e-05
12328.50821065900; 3.45192340217336e-05
12344.73437738420; 3.45155303767062e-05
12360.96054410930; 3.45144470032020e-05
12377.18671083450; 3.45100051990273e-05
12393.41287755970; 3.44980833709962e-05
12409.63904428480; 3.44882312220045e-05
12425.86521101000; 3.44829929496168e-05
12442.09137773510; 3.44796182973229e-05
12458.31754446030; 3.44804019554291e-05
12474.54371118550; 3.44775092498628e-05
12490.76987791060; 3.44664059491114e-05
12506.99604463580; 3.44559753150779e-05
12523.22221136090; 3.44470483524352e-05
12539.44837808610; 3.44399816798974e-05
12555.67454481120; 3.44370772807582e-05
12571.90071153640; 3.44317892953714e-05
12588.12687826160; 3.44211633182383e-05
12604.35304498670; 3.44123350553200e-05
12620.57921171190; 3.44075364197746e-05
12636.80537843700; 3.44046754550474e-05
12653.03154516220; 3.44061618103480e-05
12669.25771188740; 3.44040885786886e-05
12685.48387861250; 3.43940218152197e-05
12701.71004533770; 3.43860034825875e-05
12717.93621206280; 3.43825893907906e-05
12734.16237878800; 3.43803963003291e-05
12750.38854551320; 3.43809501592893e-05
12766.61471223830; 3.43776584171492e-05
12782.84087896350; 3.43657070982862e-05
12799.06704568860; 3.43555896176807e-05
12815.29321241380; 3.43496053857670e-05
12831.51937913890; 3.43447750444591e-05
12847.74554586410; 3.43425478180261e-05
