Time, s; Heat flow, Watt
13608.53541541100; 2.25561120475386e-05
13613.82985091210; 2.25508812223528e-05
13619.12428641320; 2.25448971780864e-05
13624.41872191430; 2.25380217427225e-05
13629.71315741540; 2.25315833817512e-05
13635.00759291650; 2.25256629801604e-05
13640.30202841760; 2.25198276463207e-05
13645.59646391870; 2.25140932607324e-05
13650.89089941980; 2.25085085010387e-05
13656.18533492090; 2.25031015423393e-05
13661.47977042200; 2.24982958300637e-05
13666.77420592310; 2.24942055582531e-05
13672.06864142420; 2.24905619351610e-05
13677.36307692530; 2.24874505193401e-05
13682.65751242640; 2.24841038958410e-05
13687.95194792750; 2.24804766256573e-05
13693.24638342860; 2.24769663570173e-05
13698.54081892970; 2.24735958840965e-05
13703.83525443080; 2.24704517925274e-05
13709.12968993190; 2.24675785559121e-05
13714.42412543300; 2.24642685089176e-05
13719.71856093410; 2.24604351229375e-05
13725.01299643520; 2.24566639791006e-05
13730.30743193630; 2.24529675091366e-05
13735.60186743740; 2.24490772825547e-05
13740.89630293850; 2.24449542817769e-05
13746.19073843960; 2.24405889803332e-05
13751.48517394070; 2.24359321865648e-05
13756.77960944180; 2.24314821776873e-05
13762.07404494290; 2.24272812755860e-05
13767.36848044400; 2.24229322115849e-05
13772.66291594510; 2.24184044175027e-05
13777.95735144620; 2.24135318270493e-05
13783.25178694730; 2.24082427335565e-05
13788.54622244830; 2.24038153006910e-05
13793.84065794940; 2.24004301522945e-05
13799.13509345050; 2.23966160349608e-05
13804.42952895160; 2.23922823161341e-05
13809.72396445270; 2.23882208480250e-05
13815.01839995380; 2.23844896036337e-05
13820.31283545490; 2.23808438806341e-05
13825.60727095600; 2.23773020320877e-05
13830.90170645710; 2.23737058480562e-05
13836.19614195820; 2.23700435775928e-05
13841.49057745930; 2.23662494749566e-05
13846.78501296040; 2.23622948094640e-05
13852.07944846150; 2.23583661868279e-05
13857.37388396260; 2.23544693261462e-05
13862.66831946370; 2.23505670429457e-05
13867.96275496480; 2.23466581373554e-05
13873.25719046590; 2.23428809162320e-05
13878.55162596700; 2.23392647386505e-05
13883.84606146810; 2.23358202618798e-05
13889.14049696920; 2.23325860546445e-05
13894.43493247030; 2.23292829082173e-05
13899.72936797140; 2.23258952211666e-05
13905.02380347250; 2.23223921595293e-05
13910.31823897360; 2.23187474191063e-05
13915.61267447470; 2.23150735110433e-05
13920.90710997580; 2.23113637362777e-05
13926.20154547690; 2.23076575108319e-05
13931.49598097800; 2.23039556558827e-05
13936.79041647910; 2.22999015249310e-05
13942.08485198020; 2.22954130194195e-05
13947.37928748130; 2.22906871530582e-05
13952.67372298240; 2.22856682067670e-05
13957.96815848350; 2.22804844038508e-05
13963.26259398460; 2.22750967657131e-05
13968.55702948570; 2.22698044905254e-05
13973.85146498680; 2.22646302877245e-05
13979.14590048790; 2.22592507464178e-05
13984.44033598900; 2.22536166187871e-05
13989.73477149010; 2.22477698080810e-05
13995.02920699120; 2.22416589427979e-05
14000.32364249230; 2.22357454123678e-05
14005.61807799340; 2.22300772175916e-05
14010.91251349450; 2.22246360346197e-05
14016.20694899560; 2.22194774707965e-05
14021.50138449670; 2.22141639979930e-05
14026.79581999780; 2.22086574057377e-05
14032.09025549890; 2.22032997370207e-05
14037.38469100000; 2.21981279810737e-05
14042.67912650110; 2.21926788056208e-05
14047.97356200220; 2.21868828299738e-05
14053.26799750330; 2.21815017142530e-05
14058.56243300440; 2.21766399249989e-05
14063.85686850550; 2.21718220128837e-05
14069.15130400660; 2.21670591021903e-05
14074.44573950770; 2.21624190066677e-05
14079.74017500880; 2.21579330756697e-05
14085.03461050990; 2.21538588502815e-05
14090.32904601100; 2.21503021317706e-05
