Time, s; Heat flow, Watt
13549.18487503692; -5.63546746281500e-07
13554.64239813702; -5.62779552025202e-07
13565.24501256213; -5.63199327959403e-07
13575.27502361253; -5.66434863912903e-07
13577.42776742518; -5.67879108839303e-07
13586.28640077577; -5.70887239415902e-07
13595.14426698104; -5.74464709699400e-07
13598.26920023874; -5.75129842396502e-07
13607.12770145328; -5.78702653721303e-07
13607.53635119589; -5.78672157487601e-07
13616.39438111276; -5.79529023332803e-07
13627.96913427427; -5.89704241901503e-07
13628.37781557380; -5.89343337612400e-07
13638.97978268134; -5.90933812444003e-07
13645.41010416986; -5.90635005538203e-07
13656.01207126246; -5.91341619522003e-07
13659.82117700889; -5.91450694305903e-07
13660.22982674405; -5.91337318119900e-07
13892.89579744577; -5.02174420269002e-07
13901.06951491475; -5.14579232760601e-07
13909.92808605672; -5.26203701955302e-07
13913.73716030583; -5.31151563150301e-07
13920.93882823303; -5.33443397629400e-07
13930.76944886459; -5.30372389251200e-07
13931.17813015668; -5.27770275307602e-07
13941.78009724928; -5.26907246025703e-07
13950.83869841262; -5.26641186279403e-07
13953.96348714023; -5.27269001111401e-07
13962.82149786814; -5.28077819025901e-07
13971.67998672217; -5.27674592157702e-07
13972.08864883273; -5.27784520318700e-07
13983.66278614043; -5.28850402281602e-07
13984.07144824355; -5.28749259213100e-07
13994.67416329992; -5.29924755889501e-07
14003.53208022878; -5.32491212125301e-07
14004.91290020138; -5.31526575283301e-07
14015.51551471216; -5.39350149616200e-07
14020.97303781223; -5.39569968135300e-07
14024.78212438462; -5.39341855054402e-07
14033.64068321823; -5.40646762649803e-07
14041.81441295831; -5.39151631654101e-07
14045.62348259924; -5.40190429170200e-07
14051.08163396209; -5.38590008472502e-07
14062.65577126978; -5.46964552356702e-07
14071.51434702737; -5.53772828009202e-07
14073.66714841810; -5.53539464988102e-07
14082.52499541208; -5.55313308006503e-07
14085.64994786992; -5.54221674860402e-07
14094.50842991409; -5.55487644250603e-07
14103.56638362569; -5.57317553712101e-07
14111.74067393256; -5.59580232682803e-07
14339.35721759062; -5.60090143604300e-07
14348.21508377726; -5.59601379086699e-07
14350.36786597902; -5.61529273107601e-07
14359.22646085855; -5.57499503460700e-07
14360.60716789525; -5.56581656353700e-07
14376.25874955146; -5.64318153696100e-07
14380.06779994382; -5.65103364698700e-07
14380.47648123591; -5.65175905109298e-07
