Time, s; Heat flow, Watt
34439.56443476680; 1.46895915619070e-05
34453.80110692975; 1.46769811557415e-05
34468.03852915765; 1.46643699048137e-05
34482.27520143985; 1.46493594302285e-05
34496.51262354850; 1.46345728569417e-05
34510.74929571150; 1.46204026693647e-05
34524.98671793940; 1.46058747397727e-05
34539.22339010235; 1.45948366607327e-05
34553.46081233025; 1.45836129640451e-05
34567.69748461245; 1.45720528216390e-05
34581.93490660190; 1.45609114026343e-05
34596.17157876490; 1.45473917155627e-05
34610.40900099280; 1.45338280949128e-05
34624.64567315575; 1.45178007825605e-05
34638.88309538365; 1.45015318296751e-05
34653.11976754665; 1.44872142292505e-05
34667.35718977450; 1.44729972429353e-05
34681.59386181830; 1.44619219214189e-05
34695.83128404620; 1.44509314915441e-05
34710.06795620920; 1.44383799393122e-05
34724.30537831785; 1.44254842861178e-05
34738.54205048086; 1.44098936980835e-05
34752.77947270870; 1.43944112541996e-05
34767.01614487170; 1.43779304181529e-05
34781.25356709960; 1.43616418615716e-05
34795.49023938180; 1.43486667222675e-05
34809.72766149045; 1.43356585032452e-05
34823.96433365345; 1.43246890890764e-05
34838.20175588135; 1.43135467525776e-05
34852.43842804430; 1.43005317072919e-05
34866.67585027220; 1.42874194387507e-05
34880.91252255440; 1.42709125117321e-05
34895.14994442460; 1.42543153125704e-05
34909.38661658765; 1.42390771934429e-05
34923.62403881550; 1.42237653010921e-05
34944.89067482945; 1.42082360619514e-05
34959.12809705735; 1.41970587807352e-05
34973.36476922035; 1.41861471144515e-05
34987.60219144820; 1.41753858161979e-05
35001.83886361120; 1.41622304418946e-05
35016.07628583910; 1.41489413139704e-05
35030.31295800205; 1.41326249064366e-05
35044.55038011076; 1.41161073242134e-05
35058.78705239295; 1.41028780633747e-05
35073.02447450160; 1.40898226357629e-05
35087.26114666460; 1.40792399190231e-05
35101.49856889250; 1.40687277610159e-05
35115.73524117470; 1.40567045032173e-05
35129.97266328335; 1.40445483278194e-05
35144.20933544635; 1.40293335744351e-05
35158.44675755499; 1.40139903677228e-05
35172.68342971800; 1.39974493063471e-05
35186.92085182670; 1.39807425758238e-05
35201.15752398965; 1.39680514953529e-05
35215.39494621755; 1.39554630464727e-05
35229.63161838055; 1.39443546809841e-05
35243.86904060840; 1.39335673903339e-05
35258.10571277140; 1.39209483365353e-05
35272.34313499930; 1.39083652679464e-05
35286.57980716225; 1.38915175846328e-05
35300.81722939014; 1.38742841729789e-05
35315.05390155315; 1.38596167227447e-05
35329.29132378105; 1.38450608539626e-05
35343.52799594399; 1.38352774995682e-05
35357.76541805270; 1.38257445835757e-05
35372.00209021570; 1.38143595235466e-05
35386.23951232435; 1.38027334036746e-05
35400.47618448735; 1.37879708922309e-05
35414.71360671520; 1.37731016807696e-05
35428.95027887820; 1.37564443162113e-05
35443.18770110610; 1.37397618927066e-05
35457.42437338830; 1.37263819746651e-05
35471.66179549696; 1.37130952908419e-05
35485.89846765995; 1.37017826162058e-05
35507.16585361955; 1.36868547513716e-05
35521.40252578260; 1.36742987559008e-05
35535.63994801045; 1.36614623010831e-05
35549.87662017345; 1.36461161172541e-05
35564.11404240130; 1.36302013926600e-05
35578.35071456435; 1.36144621664062e-05
35592.58813679220; 1.35992956550547e-05
35606.82480883595; 1.35878947426788e-05
35621.06223106385; 1.35766855637875e-05
35635.29890322685; 1.35656881704137e-05
35649.53632533550; 1.35543120174222e-05
35663.77299749850; 1.35405735159074e-05
35678.01041972640; 1.35265510661705e-05
35692.24709200855; 1.35100948640259e-05
35706.48451411725; 1.34934896470985e-05
35720.72118628025; 1.34793773396377e-05
35734.95860850810; 1.34654054916960e-05
35749.19528067110; 1.34547095603105e-05
35763.43270289900; 1.34444807454225e-05
35777.66937518120; 1.34323651352075e-05
35791.90679728985; 1.34201931612290e-05
35806.14346945285; 1.34047443246570e-05
35820.38089144230; 1.33891558014528e-05
35834.61756360530; 1.33742810907000e-05
35848.85498583320; 1.33596776277203e-05
35863.09165799615; 1.33494577486017e-05
35877.32908022405; 1.33390111169123e-05
35891.56575238705; 1.33284008494786e-05
35905.80317461491; 1.33175078550575e-05
35920.03984677790; 1.33034114106135e-05
35934.27726900580; 1.32893283629977e-05
35948.51394116876; 1.32728664718028e-05
35962.75136327745; 1.32563714506646e-05
35976.98803544045; 1.32424333915594e-05
35991.22545766830; 1.32286769549935e-05
36005.46212995050; 1.32181858045924e-05
36019.69955205920; 1.32079825072686e-05
36033.93622422215; 1.31965480572865e-05
36048.17364645005; 1.31846667834863e-05
36062.41031849385; 1.31698706947046e-05
36083.67770457265; 1.31506829476437e-05
36097.91437685490; 1.31353396197351e-05
36112.15179884435; 1.31201421419430e-05
