Time, s; Heat flow, Watt
43142.11278428696; 4.05707248293133e-06
43156.32837569340; 4.05299594569509e-06
43177.31065610237; 4.05259354798519e-06
43184.42899218386; 4.04292134977342e-06
43198.64507319780; 4.03730070423679e-06
43219.62697859852; 4.03577778360235e-06
43226.74568965285; 4.02422525243843e-06
43242.70625801572; 4.02287584102305e-06
43249.82496912967; 4.01435969564636e-06
43274.21785770356; 4.01897088589996e-06
43288.43383058348; 4.01735368268849e-06
43295.55216666497; 4.00921125624834e-06
43316.06833116523; 4.00873566840781e-06
43330.75014669074; 4.00104559513469e-06
43337.86885780469; 3.98933584887679e-06
43359.22821858898; 3.98708426319629e-06
43366.34692964330; 3.97722572310093e-06
43386.64559565297; 3.97876148829172e-06
43401.54480779916; 3.97722268128740e-06
43415.76052699426; 3.97427195004273e-06
43422.87923810820; 3.96757662927097e-06
43443.86112402380; 3.96553007567679e-06
43463.23307648861; 3.96210093906409e-06
43470.35141257010; 3.95100580802881e-06
43491.33367342318; 3.94741816865663e-06
43498.45200956425; 3.93893083888070e-06
43524.42456586099; 3.93599009087903e-06
43531.54290194252; 3.92994345650457e-06
43551.38096377067; 3.93361035944422e-06
43558.49929985220; 3.92584402735001e-06
43579.01544497909; 3.92596853405054e-06
43593.23106231168; 3.91857737288064e-06
43608.13038267940; 3.91087796628043e-06
43615.24871876093; 3.90052280547398e-06
43635.54775344393; 3.89706639767485e-06
43653.85757381283; 3.89735956427352e-06
43660.97628486715; 3.89135746913544e-06
43675.19190220535; 3.89033772810924e-06
43682.31061325969; 3.88437360615292e-06
43709.75302277878; 3.88719224600013e-06
43716.87173389271; 3.87794920622612e-06
43733.29841800033; 3.87177892353117e-06
43752.06960567460; 3.86542234930567e-06
43759.18794181570; 3.85752687455558e-06
43775.14899983071; 3.85621749647884e-06
43796.13090514576; 3.86245070306008e-06
43803.24961625969; 3.85753418800570e-06
43817.46520760283; 3.85576012818776e-06
43841.85847124087; 3.85961425956165e-06
43848.97680732235; 3.84807844260041e-06
43863.19278021343; 3.84014287623720e-06
43878.09174511023; 3.83318913714615e-06
43885.21045622416; 3.82359186882819e-06
43905.50909623316; 3.82534714619823e-06
43920.40832786451; 3.82307563878346e-06
43939.77988592907; 3.82273135645394e-06
43946.89859704302; 3.81587546987424e-06
43962.25853466430; 3.81038099297402e-06
43983.24079554158; 3.80821115823191e-06
43990.35913162306; 3.79688015359787e-06
44009.73108412327; 3.79147747771867e-06
44016.84942020474; 3.78414832782908e-06
44037.99202607946; 3.78231343667588e-06
44045.11036216095; 3.77753044194299e-06
44066.09262311646; 3.77864937963959e-06
44073.21095925756; 3.77160889704376e-06
44098.72253631428; 3.76606174903601e-06
44105.84087233618; 3.75490652104594e-06
44126.13991343231; 3.75093828251865e-06
44140.57263472302; 3.74587928688912e-06
44160.41069661640; 3.74459627787050e-06
44167.52903269790; 3.73885668736245e-06
44182.88933225721; 3.73825173131252e-06
44203.87123763374; 3.73902389993882e-06
44210.98994874768; 3.73234212617558e-06
44228.61652335525; 3.72787686693838e-06
44235.73523446919; 3.71856538716697e-06
44256.71713987178; 3.71512141008046e-06
44272.67808969876; 3.71066343586151e-06
44279.79642578027; 3.70326365405897e-06
44294.69576558843; 3.70094781828234e-06
44314.99440577997; 3.70327335890930e-06
44322.11311683432; 3.69729305129957e-06
